PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
-1.0444696455822733,-2.5823626902619607,2.499954975972003,1.5229789743020596,1.6928736709900272,0.12130112256371768,1.5399064720074473,0.8555950045785916,1.1102110076096667,-0.2176534409173154,-0.6774963331020308,1.09238828459127,-0.04135577230418229,-0.3180948844241629,-0.8250997725763416,-0.7468314090612999,-0.5061503931744592,0.48943915086079726
-1.4501451237996017,-0.5442533914630814,0.5482207058530149,0.6258275101005054,-0.48926107611877223,-0.7204513947781924,0.5152610154593303,1.1681471249161222,0.8579415409735659,-0.8544409451023499,0.5641368781472129,-0.8038811832590944,-0.04006204926081498,-0.493826897227178,1.0235768878244809,-0.30135394121338877,0.12205116921640664,-0.35447188014816716
-0.2912894848085042,-0.6394283410549331,-2.8952443896491067,-0.19882024690549374,-1.8307608083570512,-1.072259250214188,-1.0053535245814855,-0.9226555541626995,-0.8768398957640865,-0.1551778410449133,-0.21145691352839863,-1.0685893036877088,-0.6334928633557765,-0.44446569279838455,-1.3071210543190674,0.08698446858473435,-0.23695874222633218,0.7037978318634245
-0.5315185183752419,0.8830514321159295,-1.2669955401984323,0.7905441824732855,1.1848661814463313,0.6104842140480069,0.3620416399969648,-0.1854801883697846,-0.7685872954931496,-0.12850438644971646,0.28921691737592026,-0.22154133261967007,0.9647100567566085,-0.6678644431368153,-1.000852968603336,0.32338854785146853,0.24272087418684155,-0.33037969855774435
-0.3084256072813226,1.6283937804813517,-1.2109835435711118,-0.5632426238143639,-0.2752878362921199,0.08736613668544632,0.21564388151734623,-0.19407115276308107,-0.3194462961732492,0.31983592996234933,0.2764925277045327,-0.39781871682022607,-0.8299836073341035,0.09177207224111894,0.24841291982939828,-0.05618633368131698,-1.1511749100747393,0.6247119110581544
-0.5927860480592309,-0.41267767572310293,1.3589874854866393,0.23129189494033922,0.49179603028712854,-0.44954687935639703,0.3306952155585222,-0.0005095121130739896,0.2722460242896875,-0.006121526215339755,0.04669167276208625,-0.49743436962497867,0.784020574728273,-0.18248153155820518,0.1305746547723969,-0.3012009930081738,0.6493923136326373,-0.22111011540799663
-0.361492353069885,-0.5874974842892746,0.43112563870731635,0.15764525252716333,-1.0320392596967425,-0.25074202383320837,-0.07683079574333432,-0.8683055651574808,0.08430097598136137,0.08320941685409593,-1.890408500181873,-0.21815229558685348,0.21617974831926748,0.692958424589941,1.002793919716624,0.08466775882203285,0.07254805618273702,0.026199861313918053
0.14080463944083266,1.791305327675489,-0.4331029565158908,-0.6931870139723187,0.5086393863799539,-0.5152521837017201,-0.6822864030178608,0.2665602876014467,-0.5420708465771359,0.364170891663797,0.6096977089691736,0.046051391197468323,0.4891127218616435,0.12345832126290339,0.5501677562386897,-0.7573181507480745,-0.6037584591302395,0.09739024839726794
1.7033636371660241,-0.7236051217645526,-1.2690857580408783,-0.4041506773978975,-1.1772764962641136,-1.087969402423277,-0.7927083955071125,-0.27156623922320167,-0.7775928694587726,-0.5834151608376303,-0.2558979953171577,1.336646697200008,-0.54672750051345,0.7899425405570853,0.4453316351274989,0.8185613497857802,-0.5677953167492755,-1.5723092829369987
0.036744533781338656,-0.26796244789998336,0.9445808300219122,-1.023987235421911,-1.2764037920724494,0.2886104675569107,-0.7338651924377306,0.36923622783587656,2.1334031160169062,0.516817524900425,-0.22853348439670967,-1.089511018356745,-1.0431128613361034,-0.029737749669662767,-0.8113292391473745,0.1398544186905703,-0.16905176772776181,0.5613832709096347
0.962664084516979,0.858293801902706,-1.2328653768258642,1.638028265436382,2.242991598102751,0.3409194077573795,2.0072041129641485,0.14770432194378805,-0.866820030586394,-0.5084516982641499,-0.04174394985419556,-0.14290862094105006,-0.5897057416198817,0.6970736787699638,0.9596652945544502,-0.48416484431319334,-0.8426129852353376,-0.08963526592967337
-1.77244570784698,-0.2155277600864121,-0.5871080791370398,0.9126996195895771,-1.1262057140938322,-0.501849747174831,-0.3552027232012568,0.5893470721652958,0.3730944937439974,-0.47616077318331834,0.8583928244718493,0.14579573382203131,-0.20820741872217857,0.49126951303628724,0.7748398096723138,-0.31039844131007954,0.08677275788535514,-0.3528733727130231
-0.6845476856734011,0.6119911487259307,-0.22105655635175558,1.2162461285698287,2.080786908516755,-0.3353061321520597,-0.36943722601976525,-0.04305963125483739,-1.2013592025667252,0.001954724526903877,-0.039564373265412546,0.3101742204016865,1.3396068685441662,-0.2575466185753248,-1.361104075008802,-0.3493101993662278,0.2146474710322976,-0.9971214845852634
-0.5940005617809321,1.356586725386741,-1.5159456821026083,-0.328245121615513,-1.6842280601265316,0.5651848840890952,-1.5202364885724486,-1.2208739286416872,-0.7758307665924364,-0.15124816970741764,0.019255817949218358,-1.1767271541902775,-0.30852831237331424,-0.2967806539486373,-1.4857677180852222,0.04077443865359523,0.24354234540637332,-0.8434338022904515
1.8795337860562837,0.8092691806084416,1.7215575264867224,-1.1497703238065602,-0.958093366754818,-0.1994523124130914,-0.023251954257732257,-1.778249172599919,-1.7050833054415635,0.22253542735952314,-1.5932875978925258,0.9890292616384992,1.086002961675463,0.36048419189146846,0.052644640850930555,1.093958358943467,-0.05610976974882527,-1.774367242657278
1.604927663849626,1.91010426179075,-0.941557185138981,-0.9367041093427751,1.2075416431989896,0.41931375247600805,0.28606346614358485,0.7906216270554889,0.020562929796136317,1.015097709955721,-0.8816716593849039,-0.7421375502117695,1.064738685876932,0.3167797959054926,-0.7080237202335771,0.45149543807460213,0.10432085923528701,-0.08226964888326108
-1.0879672492012096,0.1658374630409008,-0.6958567039852421,0.09169895833260953,-1.358991272383222,-0.7924849178157801,-1.4344513398748677,0.651603895367046,-0.16432087339544013,0.6200372945818329,0.8592267280562352,-1.407546996617751,1.3117501840501131,0.9517720144546835,-0.9261937437419268,0.43395960541102674,0.07955629983234193,0.14143872669324045
0.8797798481968305,-1.783210427547526,2.543766966826543,0.004208165619121053,-0.1612042468076217,-0.008252383808636809,-0.31475041503447315,0.00984836548738569,-1.8021235322928977,-0.21449806496257567,2.1327700021310547,1.3423375021450494,0.6851122099340409,0.5844188800509978,0.7398538748959252,-0.8340411624642533,0.20860430556158094,-0.37684659307014795
-0.5456889167519646,-0.14280468517578307,0.026109793107438734,-0.012347676730912489,-0.6673804696352019,0.03465694512339222,-0.8987514692674033,0.6013061615943409,0.17361204165724112,0.08520097067618919,0.2272112890810843,-0.588724286077923,0.8663719308038816,-0.06828450883714583,-0.149156472365119,0.15170908603402636,0.5389423334455148,0.9614819968415537
2.1805726119486355,-1.4643611196355546,1.8478455972098793,-1.5290078788062869,-0.6116494366654635,-0.08562074245638226,1.107628022125536,-0.785411435075523,-1.4188410005268717,-1.0744042018986915,2.2481718139225655,0.4876250278190275,-0.18396453447850905,-0.1047858693714334,0.08624316003725203,-1.4423782728665533,0.0004818954804501706,-1.1571847418399837
-1.912413037373896,1.0844800573279096,1.1570498889647607,1.2640969325727456,-0.7994196316320641,0.4339039888589231,0.5981898423748407,-0.6934038357044696,0.46235119287153975,0.10344810880226019,1.2108478675312477,0.8190192347712307,0.6007217753706994,0.7482550177625646,-0.892881405735038,0.6671294741388089,0.40148104647309285,-0.14637028794335452
-0.9757274231636652,-0.6422416158594658,0.6185248209889533,0.7215485962818005,1.06087253313469,-1.445032460569767,0.16552607888016202,2.514288181563038,0.07545172978501025,-0.53747004765464,-1.0598273891272525,1.5108368832516423,-0.8692536381255996,-0.1757071064906756,0.6201106058282362,-0.20046048906132077,0.911067572330396,0.9770052378828397
-1.6111089236076155,-0.1379601190532675,-0.09680468888836648,1.1768123229010505,0.7157563346969201,-0.32294775505274353,0.5464566795691276,0.43960492888245417,-1.01195591035912,-0.18035725910328643,-0.015897848444749153,1.3062926212915755,-1.556209707939283,-0.9614699309603031,0.09574785370680297,0.5326480303231447,1.9660887974193568,1.2510959669482786
-1.6173687855065098,-0.5496039473145582,0.8171590013717056,1.126805092564132,0.6659646745774919,-1.4036332325337038,-1.2450746236185966,1.2185243970770738,-1.3046709271028827,-0.973946874447273,0.17605461013642792,-1.8173039980419456,0.4634852220354404,-0.33908255316246266,-1.0710494690563488,-0.2126278472733523,0.7397351654572173,-0.41376550245186805
-0.08775693551616656,-0.07203181721450418,-0.24089857563503472,-0.04363045114721934,-0.37709672354575113,-0.3901186544287099,-0.04278865824570856,-1.513069939328494,-0.3187810278991881,-0.40102581573155555,-2.1733077272419927,0.5921254703903818,-0.1648404037902472,-0.20071863024312847,0.016654799627886897,-0.0585742415119624,-0.5038079026210228,0.2196785489092534
-0.38306526949785413,1.4088532774551221,1.8764451495373962,-0.666430478679287,-0.39704860585456353,0.10041318361128802,0.45994510406581274,0.4982155301079273,0.8046043722183757,0.6907180451232945,-1.2098889811985745,-0.018531285197124547,-1.3019771940877314,-0.4044860792699126,0.8959200456497264,0.4453752855447242,0.6201712860198235,0.6521631587021003
1.9659887709662724,1.0824059412865241,1.8292962641083772,-0.8744270241472164,0.4995252679013696,1.2334272794903745,2.4756227672384856,-1.3308057361098042,-0.17056900346247406,-0.01684259669965666,1.1353823690120999,1.0336324885885684,0.8314291152523817,-0.04350765973311889,-0.10378265878963104,1.448237108003655,-1.0774230730383523,-0.12447149832592322
-0.6290470826945207,1.9122014677633328,-0.8358690023868088,0.12421648928650375,1.0196381382366615,0.25528454309318344,-0.08240458957524383,-0.31126166770467045,-1.3881106861062722,1.4449472165173185,0.11896457412046707,-0.6438994474238368,-0.5608648480113914,-0.05484885688927106,0.8549790292840828,-0.637412985107667,-1.1158630553981737,-0.7285497380631276
2.1574691256939804,-2.4123091783517094,-1.9056966812758098,-1.2128427855875041,-0.1531945634674817,1.7783789530819996,-0.22820681248367974,-0.4902349106075643,0.6188047139737832,-1.746815453172218,-0.4093626089859775,0.8032470952169513,0.0032675269921101646,0.6247855884811588,0.7678840732590776,0.7781050763876269,-1.125916764105012,-1.149722165659028
0.3589793129087647,0.3796304683980968,-0.6191363331137842,-1.0290619307509956,-0.43145385776731393,-0.8186069310481651,0.6040786016272179,-0.3564457989051841,0.8979503323804013,-1.5109121662355087,0.6919120019104402,-0.491186539586249,0.6642537580607871,-0.169800300220305,-0.6150631631476835,-0.3202515933615746,0.5427862364984207,-0.5453179254877921
-1.28764974138981,-1.5438743153818553,-0.4037876467866059,1.1486209555548315,0.3865340694023942,-0.5242926648467184,0.43382062525589365,0.4337490284257111,0.148642836672603,-0.030480433928130053,0.37772693542140057,-0.472169428622531,-0.1357826311124021,0.22315378337603478,-0.30985232695912607,-0.331155185897121,0.4724577677676703,-0.6251850679595986
0.16305174414364754,-0.9287308253715424,1.2509802861755321,-0.5352502063075949,-0.14870100742788428,0.552376233815197,0.29536363638096613,-0.16053864413887672,0.5367057918844432,-0.7466485056318749,-0.2644165757399723,-1.0528392720223074,0.975178072155128,1.073546995627143,0.13940477826845396,-0.17473139641861016,-0.751186315956007,1.5960637070912398
-0.9007724891337648,0.9194336691202615,2.3674858636457152,0.2084946269184261,0.9903656175400385,0.42714857259518507,0.9604920482804861,-0.9359920680525365,-0.9422542371276265,0.3726873994165964,0.21543095818888439,-0.022971193676856037,-0.013572608259574116,0.23388876229847605,0.7574759294732223,-0.18391873927449418,0.5874124303566236,0.7288369341288112
3.7005875849314505,-3.811113717252685,-1.3426515538264119,-0.6437039902426013,2.098927346120596,0.26124899680915337,1.446286246104741,2.6049296376001525,0.5845965975078204,-0.06836171517254011,-0.6552285857638174,-1.586279103051453,-0.681054157869395,0.7387871711096657,0.052368443404540096,1.6785579480106583,-0.8757957090016109,0.8060301510414392
1.8634306777912526,1.9229464115742185,1.359849364106446,-2.30989389436107,-1.718393551132779,0.9683898933069313,-1.855095709435424,0.44852869417394936,0.4625815639460115,-0.1576410791259314,0.30676538943350173,1.2511759024044313,-1.0913582097727639,-1.002534132528037,0.6564364565583996,0.546157994758303,-0.5693760387375172,-0.7183816076828111
1.3253685913905129,-1.9582535477892702,2.049278924172251,-0.8115671469667722,-0.773215599785818,0.7184595349568865,1.051512534200411,-0.9633212401440296,-0.4551207439415895,-1.907233214750157,-0.4407040080733368,0.8960041537568265,-0.18385336309544875,2.0663805791749197,0.5773671028167687,0.7689240476477762,0.14097616406199462,-0.8698274740805144
0.10649081034019266,-1.0878001628765643,-2.2981988059691063,-0.6961758617473561,0.9982279234364754,-0.7301531937099001,-0.058291096321632534,-1.4477327646602154,0.386098639006283,0.8357671173983561,-1.158128306074073,-0.24840202160422062,0.6064281964978215,0.24672431926963367,0.06295522418976014,0.19589951261339444,-0.3068627539057527,-0.782605313394281
-1.3703108879384602,0.5572714738577808,1.0916564054302489,0.6307868439202239,-1.264380357599425,-0.7884101361104484,-0.21397840221349262,0.03968527402337384,0.32617864642591576,0.2700773284735698,1.2448730442475107,-0.6339057454622476,0.9843904320209691,0.26508598481188284,0.20510475147481835,-0.2532896407857398,-0.11178626506250576,-0.23763415217959266
0.07963317625770439,2.42699270441364,-0.9048021335928528,-0.5039152327836107,1.1351487445028487,-0.5396427753197919,-0.40379639264678147,0.9805536199905712,-0.44731184437605714,0.30239078708465855,0.14023428048492637,1.0815421051081309,0.7666354490705197,0.3461084262628838,-0.12443107340375245,0.023494248258760248,0.8902640910246291,-0.6939968851547124
-0.5648144550980191,0.5489963758421038,0.31667412278141543,0.22777301180128115,-0.6957898798870314,-0.3997693457648022,0.19498279659856568,1.8344558245608755,1.458481727482634,0.2069554001231497,0.11434842896243505,1.2538111298660701,0.22592529198408418,0.7205220096080766,0.0988707652798175,0.09753381376768736,0.9680317409585717,-0.27339018776134744
-0.25368104263495933,0.8834559758357996,1.4506697751687998,-0.1329296439566724,0.3116792595780622,-0.15421438375087346,0.8184019669372705,0.7606464063030944,1.2013522550724611,0.4109305507163222,0.2221723443772609,0.2891187221055014,0.4678321376865273,1.0849475281261156,-0.4453051330480143,0.3791767906153454,0.12487981290429592,0.10012763463839043
-0.8380768666215286,-0.8559050314252028,1.6670069423174314,0.5375533406652998,0.34896277132646397,-0.3726973214148007,1.1347314344842998,-0.03692398332049071,-0.07037764076406675,-0.09026255444712449,0.3158792737016567,-0.8231768521164246,0.42589353554410636,-0.5535549084650054,-0.05769547426439603,-0.4016251501592339,0.6676336123871857,0.026548719196110602
-0.8317279505000629,0.8527077480195949,-2.309567030755658,0.26278997846185603,0.18875755569395392,-0.10181712133098249,-0.000950609651499173,-0.3903901304929538,-0.8023860693273074,0.45903037094903976,-0.7682848255655814,0.6251516721496261,-0.3960375949345114,0.33073999909387963,0.6666927888957934,0.25086670657448573,-0.4692300795361996,-0.26464189499925456
1.0403885800897834,-1.3095715773233476,-2.6869985700858896,-0.48827215047667755,-1.1018529875457397,-0.19428089314122995,-0.7173182785867959,-2.627542357445084,1.4967573053322107,-0.45250553151474554,-1.1711536745541065,-0.2985421532718081,-0.12079339139691046,-1.0582813912703513,-0.568823639621881,0.5868964920451306,1.3088610818232536,-0.1931256147560198
-1.3717032444572534,1.4870844267692505,1.2592543306838881,0.0003144649100449773,-1.1427186892257126,-0.6833478279689416,0.12980211920125004,-0.42869234030701414,-0.010593787980404865,0.5654895830004812,0.7304473210751176,-1.090735076547499,1.4153988182669328,0.3524806750823338,0.10651008803851084,0.7128600289380802,0.3181738656245239,-0.0400546185831257
-0.8903114266833939,0.1126301504491512,0.2592644744116411,0.24535162897116936,-0.2638012622507513,-0.18121167152538362,0.42430340062695143,1.2476852030176595,1.011749690178551,-0.9002489872371432,0.719093269467271,-0.9747642820606253,0.40677007387185,1.3376107212584671,-0.9384090515042205,0.6883103704246365,-0.4676623200893596,0.586725810491792
-1.0286659051498712,-1.5922091354562198,-0.8028834019345766,1.1191035024964728,-1.7772834559245037,-0.5735393509677066,-0.7520940400796318,-0.41167428469972617,-0.07860202912280884,0.3379765800392559,-0.6890069619600805,0.5689568151290738,-0.5810725526765199,0.9903629412061548,-0.09009030239292115,-0.4302558440994408,-0.30036991595540397,0.2221747143154956
-1.4533178355934806,1.0641777212537487,1.331616734037968,0.3809569149461952,-0.3842757681662982,0.0800429357803835,0.6562128246755483,0.1664628634340209,0.7208944252556855,-0.1085308571554144,0.4616438837770908,0.00824079031290912,0.4305249342055699,-0.05980989222821869,1.0015651360175295,0.18671721529131569,0.29829359618960677,-0.2502172895241466
-1.015444967871803,0.15521511684083078,2.3634464937955846,0.506314705234683,0.20557301890040508,-0.45788866378893267,0.4027867088072466,-0.3819775065829118,-0.07552291907250443,0.7256562740904169,-0.029317298668743573,-0.5775517130980911,0.5136175204473745,-0.22725993064286346,-0.6942363962144525,-0.035313114785195776,0.1389183763432534,0.0503044554595662
-0.5039625154348741,1.182326063406264,-2.9940035107177434,-0.36749992802886927,-1.6810656021690713,-0.29871994209626224,0.3552889242531445,-1.051367842494452,-0.9617238713582088,-0.2848272806039466,-1.1249350834442762,1.9520402598471636,-2.2900154539149855,0.30820887148094755,0.34793892572530694,0.6315733686830941,0.9981639537519279,0.8092579943914083
-1.4738914917966535,-1.7959190964840546,1.7278554804568151,1.4275531719643553,0.8696354163997103,1.6266315739194692,-1.1952887936153822,0.4182648410065775,-0.39423260607565197,-1.567526192010598,0.7639164045340977,0.702589088569967,-0.5265081569560621,-1.6530632466043313,0.1848156772870626,1.4533353455797835,-0.9195862033018212,-0.15503153276937628
-0.012650746103793473,0.44866438699492944,-0.4600572821246112,-0.18165154542207904,-0.9407622033415756,-1.1683174073298357,-1.18261666308162,-0.4931927910114594,-0.1797522749821575,-0.34095707956933674,-1.817083800557302,1.0926615780148194,0.8831214798819338,0.31371185113397937,0.8118669887608905,-0.6271538083835392,-1.0096684659401622,0.006203513115662938
-1.6592530154301646,-0.8579823622346338,-1.7605155929854766,1.482409641476896,-0.8365805788885929,-0.8904085584136014,-1.5405582394341932,0.6839049009392432,-0.06163996969140488,0.7467418095523962,-1.4408558136785676,0.798945596925338,0.18038725196331853,0.7674471940723574,1.0548629231022084,0.3136599244359785,-0.6988792976580195,0.10934530216638043
-1.462840761187703,-0.37069299119837273,-0.535579522571479,0.7785809339181252,-1.5766926233737868,-0.48255747182913633,0.28246836576505385,0.25602044699268894,0.5564182159921163,-0.009098709844521434,1.342383598412376,0.6707579004334489,0.18365227698092437,-0.26839295311632627,0.880744425252186,-0.05482853512962442,0.7300583372255716,0.5440346442044731
-0.08410298212750196,2.2184481751066754,-0.9723821849234943,-0.16999506081571683,0.22013100491099544,0.37572126538229805,0.08143172263137334,0.25074486146080355,0.026538033169309777,-1.0532565967311098,0.3473809444908601,0.4490219324024779,1.3637164361329892,0.10976738512322023,0.7143010942352833,0.2300663353562384,-0.1454226991526454,0.23343839388912946
-0.7100517252265531,-0.3777412086745844,-0.6776161049423285,-0.14226019046401492,-1.7841126833232317,0.27848317160092445,0.3655489312417355,-0.20265600784386692,1.000178006808761,0.26127669235673195,1.3720698303774985,0.1434511372365746,-0.24969215894682495,0.33221905872701196,1.2650673747426122,-0.4158455614673582,0.11476477901454357,0.7381314611661857
-1.39905146127533,1.0345134940474092,1.4497756418197467,0.5847026758437871,0.7347339259485741,-0.09027700880049168,-0.26119106303416517,0.39263423637546246,-0.769278108657055,0.5146245083154621,-0.07189961364638325,-0.31033491814534364,-0.05988726226930363,0.2828454753667136,-0.6564929976938052,0.2838731810050174,1.0158622760444471,-0.4539870326505076
-0.2654850237094071,-0.3411301982181001,1.0009643526337857,-0.6081562402099008,-1.6391795579585517,0.2631330289272828,0.3373237971805269,-1.4708968939627103,0.4168495054234204,-0.5522941546071201,-1.619408322659155,-0.30809540045065975,-0.7227021521116699,0.35971251111751434,1.3499574217914108,-0.2371496364881409,0.6959724747017922,-0.4833358935641256
-0.29853449210509353,1.286828971691462,2.22075646771874,-0.4222950813655725,-0.9804044374598208,-0.24407519112536244,0.018159483604707864,-0.1235909192657778,0.7210662453672069,1.6717781365841815,-0.6130940379159967,0.19039982108197287,-1.3836824251280202,-0.7371419901093916,0.8399246064306713,-0.2956549994274324,0.36136125447544976,0.3393277984366147
-1.01496483837374,-0.7494696937102038,-0.33492760457412235,0.6060957433672541,-0.14252737705495902,-0.6577041613792188,-1.1160402305990524,0.6801886569688358,-0.19882488467740214,0.21897456544881355,0.8206434923338873,-0.8243743786285221,1.774975302370094,0.14337465992062767,0.045217347118239326,-0.10587661583680809,-0.226977684549056,0.834940346648731
4.059261559487033,0.6198344117206288,-0.352462334355361,-0.270203394827993,-1.2970889550814841,-0.8670941100085026,-0.07174336179633028,1.1072743961646323,1.1846056070199409,0.133710906034805,-0.9408302280173437,-0.3112001824103132,2.040023308029494,-1.4709843159393146,0.8916367778331384,-1.231066077297912,0.576669996151293,0.725497791771073
-0.8073700795649227,-1.4052101541092006,-0.8402706735920656,0.6165359911075431,-0.33386819782789695,0.6973289308011493,1.6338529589344515,-0.028044336838492577,1.0078141059491852,-0.17160691679059087,1.1852029609149324,-0.7264600332226296,1.6276309362531032,0.20010985418210583,0.8167983100578161,0.1454854867449465,0.4843656442842591,-0.19084343023109443
-1.3222474470678136,-0.858249573997868,-0.40704584535402016,0.647026615839424,-1.1449399204559343,-0.6303022981103235,-0.3410976368367287,1.1928170124689799,1.0976600277389907,0.06448753280444874,1.3474527705061907,-0.8614913385154678,0.8145609866938555,0.582885650070719,-1.1515573890945843,-0.02129582841633701,-0.24867704235624627,-0.252710389545216
-0.014353328871092436,-1.600334335574228,1.478222110323756,0.17361897789585484,0.05007821007021694,2.050083088605044,0.12692518544241502,-0.08492074250992238,0.587944903195155,-2.3144150184504917,0.9632200353369309,-0.736579417851233,0.27018182357141474,0.06985917052264884,0.492929772905155,-1.7083121774814662,0.7544418079092602,-0.020253666653237152
1.0304957541336492,-0.7962663796429421,2.8386840678530856,-1.1494204206151715,0.5718156511777174,-1.308922432051319,-1.5838081616619595,0.08893530321408066,-0.6845974946675457,1.3881760474494282,-0.06968102001335585,0.5338394157303946,-1.7877422689443516,-0.42546242851565014,-0.9721736791002678,0.9553348434416382,0.5533781587758605,-0.7725974777806596
-0.1328612999899311,1.154848735669323,-0.13405494686286018,0.3929912518972865,0.3073835576373507,0.14927433702364787,-0.10541021135560247,-0.5120658301329932,-0.806305102051502,0.20611990405525735,0.2764595099225937,-0.8725518733925728,0.09622165770473698,-0.6038241350933021,-0.5592313709073522,-0.7873045670905063,-0.9785775951515202,-0.19894212108895248
3.201295254155098,-2.8409559012802905,1.69431034433821,0.6388358053634821,0.9390516169209857,1.2673981778868983,-1.7593022852188682,-0.5289450888121563,-3.2040229411748764,0.7618734169461336,2.8245509814193093,1.3430327647461204,0.3825797933617158,2.089835699716351,-1.1137992188396177,-2.0532735992194797,0.5935086357719527,0.17731270996516307
1.4026258475172386,-0.3371601649664619,1.2079018844780212,1.0911193307303635,0.9119473571710346,1.7029858548619408,-0.38817181926904404,-2.6819491569554024,1.7145928046756607,-0.9997462811926175,-0.5923641188144307,1.1251929300922527,0.3016780431605024,2.9125627740112545,-0.49703303721836684,-0.09135059781623141,0.27890536692906975,0.08503596465355684
0.4032699579786685,-0.10583671262518442,-1.590502497320916,0.12308482625806669,-0.9656443620146876,0.26534936296673917,0.20623732483661672,-1.1007789220123556,0.769291287553285,-0.46246325959984647,-1.2431266420134643,0.30746897208521806,-0.6261524689910877,0.4379001142576955,0.31765994197653197,-0.14149901672934617,-0.6032548589318938,-0.7492426954830477
-0.5371094907119063,-2.7107898910985684,1.050864740720301,1.0715342377520127,0.011999548339311434,0.09280718860749204,-0.021800736094928663,-1.0345358009054952,0.5027423435995941,-0.5306243086122114,-1.8489787982412658,-0.09920969503901672,0.8658434011914634,0.4241761958449985,0.10571320420886975,-0.33771139170998676,-0.6881100790324656,0.3507712019975249
0.19194903401716623,2.1270724662628946,-0.9815410483607384,-1.3195500118257222,-1.1540513597627227,0.31008368683967485,0.21097692368461046,0.557092490061049,0.7678327979945688,0.7214066262752248,-0.16057086504073018,1.1861106861868445,-0.7238262270894358,0.11364696560131443,-1.3515471190846802,0.5618542896226273,1.1331414429430093,-0.012305655430230874
-1.1350619684267527,0.753941680818279,0.5184265747416912,1.2912368141186203,1.9663555808255584,1.7214621407910016,1.533660602870228,-1.9629116229460373,-0.5914206347844939,0.09242648872721601,0.07108418923489257,0.41151217545505114,0.7276585964962139,-0.47208365559669396,-0.6327145132936713,0.21361885386690366,-1.0008192408900858,0.07970439080103303
-0.41427985498894665,2.0283143955107867,0.3843502359630562,0.2005816812046254,1.0490132320676213,-0.54113338625589,-0.2802404904625073,0.2403453609459581,-1.1848997302508553,-0.46800722297287983,-0.5374160043773099,1.0532219167723038,0.0727855860530454,-0.07036049640518989,0.35668721831402195,-0.22566098203816745,-0.633808630884267,1.128454690482366
-0.4484626143555019,0.10740061370292885,1.0112754841768716,-0.5818008633683809,0.07788903587506588,-0.5067573468152359,0.2311154634191231,1.2896362255806955,1.1628919085326201,0.32475273827647677,-0.8792578355761382,-0.3938569074136057,-0.780489454544512,0.33163422325547853,-0.6166826395953137,0.35494555310811027,0.8560565430064319,-0.2840193937619111
1.994322674547197,-1.866014758869941,2.5299894647661447,-1.1794619988266355,0.665325156531273,2.9060054685542265,1.8232856993987896,-0.7344104027619086,-0.007616109906878108,-1.7744540113682068,0.8429947188418873,-0.08830997111845504,0.14707870370866521,0.9454185175379924,0.6768394134778805,1.056427200882258,-0.3242580791781206,0.9828316624560801
1.1533135400209422,0.9921279395996686,-0.08777172901505582,-1.4227772514423491,-0.9332600138702339,-0.40849925848545526,1.1414726519891056,0.5629421244916192,1.316075320692007,-0.16026338051124556,-0.3133051416921458,0.6580743762993649,-0.3263267064114051,-0.5221560891676108,0.2128672575912336,-0.515025482617276,0.47938690466363443,0.13922246079830736
0.49303365162918383,-0.05882890619392318,-0.4649583109229616,-0.3573178080348853,0.8699929685419817,-0.4388980226555956,-0.055449296637665,-0.5966498329101111,-0.6530136035042438,-1.1608064092036907,-2.5744327736699026,0.9198481534633497,0.19751915422907199,0.687972524921221,0.2452307039800511,-0.21138812252556385,-0.12133279726321317,0.23215500032039954
0.5349662306948325,0.22144545657363882,2.126170866359195,-1.1906609590967252,0.29417742813664804,-0.38805464774150333,0.5383785429101904,-0.38470880188127493,1.538810880249073,0.7324701731771459,-0.7144739783011428,-0.47509113344029896,-0.7663107860877034,0.24505429424134556,0.1604720186738753,0.14193865765684066,0.7525072152546811,0.5754743604201557
0.7154315123159549,1.3973027126140616,-0.951810132566881,-1.4739974947042815,-0.6808184526653749,-0.16081492183944193,0.7094035282489427,-0.6702358744850868,0.40613011572919167,-0.07145144836053395,0.09383341540868062,-0.7198164496402931,-0.2006492432935601,0.7970313636897708,-0.9250169655264187,0.239683214861832,-0.5418436747300645,0.0028889571805732137
0.2262056089713778,1.7184318338099531,0.812020493467507,-0.6751401537835888,0.4578779001460388,0.3323756224573566,-0.10365989248455144,-0.3719932917894305,-0.46870815009754846,-0.0197272454287541,-0.26033940094354163,-0.0857170580509431,-0.28764734938870773,-0.4381852070211444,-0.37726979528609184,-0.7171630882563539,-0.1757485802832543,-0.07897954433343862
-1.6459145522364498,-1.6466959691758618,-1.5984096591243357,1.6933091318491482,-0.21959223766405583,0.03809673367425616,0.5388952044289006,-0.6380181395558306,0.4129562270414551,-0.08943397324762481,0.6261023764666374,-0.10421362513962568,0.44884889937004,0.22000359797726227,0.3625840920193837,0.4711115490419956,-0.3226101815788032,0.46422596692081625
0.9211581518132215,1.785771475530816,-1.3148406617747213,-1.3108585006728173,-0.8322303560895008,-0.4173517321701897,0.18678066131560012,-0.37532505759511686,-0.34324003926240615,0.41908035282845363,-0.029216494050454796,-0.7040561230914454,0.29081709660715227,0.7347271595281947,-0.3046759532015048,0.1018408462970924,-0.09098308796246415,0.13173372573171147
